"β_hat_cc_0","β_hat_cc_1","β_hat_cc_2","β_hat_cc_3","β_hat_cc_4","β_hat_cc_5","β_hat_cc_6","β_hat_cc_7","β_hat_cc_8","β_hat_cc_9","β_hat_cc_10","β_hat_wcc_0","β_hat_wcc_1","β_hat_wcc_2","β_hat_wcc_3","β_hat_wcc_4","β_hat_wcc_5","β_hat_wcc_6","β_hat_wcc_7","β_hat_wcc_8","β_hat_wcc_9","β_hat_wcc_10","β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10"
-4.73816858334505,1.02339768793761,1.0092356483435,0.99887618929871,1.02101796992065,1.04269779985855,-0.00862416373786922,0.0395493013297532,0.0094858797709658,-0.00283507370309104,0.00527821843556528,-4.64073659732427,0.97884330797554,0.975000773840802,1.02712445278606,0.993812608155979,0.965102378268619,-0.0412627875049592,-0.0195141531618595,0.0237496867554373,-0.00668079234233008,0.00179775371336369,-4.63724384840521,1.01849161708729,0.987471328285298,0.982642248050947,0.977490128289411,0.999425066010228,-0.00998922264541866,0.000699847617358931,-0.0180051179569439,0.034862298199898,0.00917963424726471
-4.71871994774465,1.01661641660759,0.991232874726908,1.0204849677787,1.02136654608543,1.00564300273793,0.00525471514826808,0.0161457994708213,0.000863966984201874,-0.00811920286735321,0.00592245215077585,-4.70664477306919,1.02409848359426,0.972535722644035,0.991703796036715,1.00452991225845,0.98358344901346,-0.0037940517695304,-0.0144703230403886,-0.0338452198908732,0.00776635474105121,-0.0328258707268924,-4.73013258554105,0.992523449409281,1.01343801840464,1.01543221241866,0.988410482490734,0.993352979211632,0.0112068072595944,-0.0192028314190382,-0.00602245455853134,-0.0153118726112637,-0.0407249839547044
-4.68279375538736,0.992539973163543,0.971833004234552,1.00670101609477,1.00354414678398,1.006338535034,-0.0099192231427395,-0.0331186228413773,-0.00482329103036183,-0.00603439544835463,-0.0104997974349518,-4.68916199887041,0.980454034183159,1.05098549108953,0.964404790732441,1.02743910975565,1.00488051664067,0.0170479479594636,-0.0241867713783668,-0.00156621369551396,-0.00942854443473862,-0.0234301611536972,-4.72128434729506,1.00155664673896,1.01977744239908,0.976686365590372,0.997172584220257,1.00955190112433,-0.0174764725328907,0.0152997801269456,-0.00610333336320623,0.0121533129217614,-0.0190997944059615
-4.72346868395181,0.990152846909008,1.01933108942027,1.0184959197335,0.997554924603499,1.02223052139639,0.0180986689787985,0.0179250591687133,-0.0369723203804947,0.0307538522886368,0.0332983019210379,-4.6885405647792,0.981237344679998,0.968884085685465,0.952898011045036,1.02457982201788,1.02383898160716,0.00652926004932563,0.0186356587287791,-0.0231363571268931,-0.0348822543370262,-0.00269611389253943,-4.66898666649438,0.98268651709438,0.988594606914342,0.999266500656447,1.00464906322621,1.02775009141017,-0.00723423279675211,0.0178423716504152,-0.01807925180126,-0.0164628166281663,0.0263396880787221
-4.72004827335462,0.993077892576487,1.01636968915853,1.01799487072128,0.993956824357748,0.99956455668831,0.00928296145420632,-0.0148608344253307,0.010232092256703,0.00860675564194311,0.0322226374475684,-4.77182665978911,0.986183497275721,1.01781480936864,1.03602346448215,1.04904121505816,1.06776278664355,-0.0158447163447188,-0.0565129867854846,-0.0297451776332551,0.0220818844436747,-0.0237313553135635,-4.78543869070091,1.02124964938096,1.01812995718868,1.0233820998668,1.02618379081024,1.0124094567825,-0.00783993431693357,-0.02242769322955,0.000859874829674138,0.0216958502130529,0.00499118428925813
-4.72208624287294,0.987081402866999,1.01701076277544,1.00306492128431,1.01241773829166,1.00358968007534,0.022277093852354,0.0252325386769539,-0.00435343416421601,0.0169095596958373,0.0145935316388229,-4.72442284785142,0.999551644777123,1.02723917203134,1.02456201284884,0.99661345273701,1.02376439342248,0.00567791128619186,0.052141259962243,0.00437964103991431,-0.00591070283779833,-0.0387628861476668,-4.68465988621085,1.00621116585802,1.00127869815837,1.00357605466883,1.01378022513339,0.998667236613225,0.0303592284147405,0.0205631890934794,0.0264378005788047,-0.00256351427971157,-0.0129733946135874
-4.67837515994222,0.990709393970134,0.994390333796381,0.967978580928419,0.977797484571864,0.987554177025897,0.00169983709026333,0.006308100882192,-0.0232219567203415,-0.00911785246537592,-0.01575108464396,-4.64697526880297,0.957304931124138,1.01391379073139,0.949470139659373,0.986708695238075,1.01458007599387,-0.00483655185078424,0.010678205340988,-0.0255501298474383,-0.0533959574321806,-0.00482287659056823,-4.64402479504651,0.999741278048503,0.964643209468937,0.973242665338439,0.982973320540984,1.00583520943158,-0.0124979137933913,0.010511398272162,0.0120157768063156,0.00773958270097609,0.00414698150008563
-4.74626932895312,1.03134224441736,1.01919521085178,0.984160857726524,1.02083134872357,1.03643767984694,-0.00177713385127107,-0.0174226470160479,0.00499664901758085,0.0155591408320553,-0.0073111721984064,-4.70196601103778,1.00876196937645,1.01194993627546,0.981656703429562,0.982336220267063,1.00651535900896,-0.0276596252904351,-0.0135725564733433,-0.00239149796140038,-0.00744747226923073,0.00463499214483389,-4.67166408489282,1.00034186033045,0.989790400187866,1.00924889252656,0.988766770904086,1.00833063620571,-0.00184086579424061,-0.00823006119277549,-0.00791859335242328,0.000630997229858857,-0.000516214567519382
-4.71670550501107,0.976909839497821,0.989661913731247,1.04764238111308,0.999849015727313,1.02038409158512,0.0154406030298929,-0.0205815410596068,0.024532009302352,-0.00269354540163476,-0.0163356793455945,-4.71128309286355,0.944861437403073,1.02671557376951,1.00329158406125,0.997618578637764,1.00202930304393,-0.0327983918514878,-0.0202206003529398,-0.0740571667299592,0.00927654910801303,-0.0177034878519351,-4.63529586939356,0.969006361002287,1.00930726615317,0.971588468544506,0.979677550756889,1.00768812799815,-0.0216323796239366,-0.0223284312610369,0.00393131150321836,0.00582245265304986,0.00258512093688637
-4.7334147617875,1.01174298574348,1.01655297423734,1.03473410084802,1.01689455798904,1.01970984821295,0.00862850430191902,0.0218902612801195,-0.0369144304587362,-0.00145740625463179,-0.00547585679558957,-4.67872672852859,1.03170841885398,0.967416900048731,1.02613340226362,0.94764095031155,0.998350516914911,-0.0116417761769289,-0.00835272584960681,0.0128760862316806,0.00207422858756293,0.0135870367501617,-4.73794397409084,1.01834521569911,1.01516395539851,1.00229179734251,0.993353634581442,1.01268935945949,-0.0192234413768458,-0.0225262817884305,-0.0326852363298231,-0.0360854656757638,0.0137441767078951
-4.64354529059292,0.975108462641528,0.97678480277207,0.948495730146128,1.00477947387633,0.961826226681674,0.0112933297214298,-0.00339746699495604,0.0116201146695194,-0.00700167390679835,-0.00580506820413495,-4.6465704350008,1.00789548752414,0.988761361187599,0.982831037190325,0.978202455016796,0.940974175533671,0.0122588178689478,0.0418220357302779,0.015503384457271,-0.0177066934851628,0.0312322600878876,-4.70082509169115,1.05072460571199,0.990009924759839,0.991891882112855,0.996818547686993,0.986609639066334,0.00355974063016804,0.00258744414096696,0.0170178140587249,0.0106161127152548,-0.0183026048670246
-4.69935006049633,0.977925820777298,0.977413740647753,1.01108232460382,1.01040193509372,1.03350899295839,0.0474099105237538,-0.00884618000452424,-0.0306270832115881,-0.00485460457610113,-0.0300671119960801,-4.71349490110462,1.01222468096901,1.01223644773709,1.00467539637544,0.998787166070374,0.989694599963612,0.0305665675803064,-0.0312814919823996,0.00358053099181503,0.0467768305203551,-0.0474791067885384,-4.67877830289659,0.967116986513581,0.950311723841083,1.03034582281042,1.00551115438771,1.00256752664377,-0.0344776887059122,-0.0117487890902694,0.00113582941485456,0.00831293984091235,0.00667616631999829
-4.68187928048303,0.969286961265778,0.989868228883862,0.991785015229736,1.01163814815199,0.985900845674622,0.0149971606628532,-0.0262029079692064,-0.0060584574586564,0.00641897963586316,0.00227986607432807,-4.66231240771835,1.00668763091701,1.0040590450208,0.987353266602195,0.95298893510006,1.00794519918276,0.0106759423169357,-0.00735340523000069,0.0202319005576101,-0.0487506353931195,-0.0170494746491932,-4.64425743668503,0.974125803703883,0.989081568747903,0.987047696371432,0.966506569099816,0.995797520585043,-0.0120508909876598,0.0128297015612522,-0.00292953533956984,0.00569587680454492,0.00902447921415052
-4.67066198933525,0.978392220533029,0.97015008688763,0.999625289019729,0.989798256011123,1.0054537413175,0.0048407104854763,-0.013365058952914,0.0166696296300884,-0.0241219332408759,-0.0001501899075976,-4.68666449799419,1.02856210365121,0.967262434412397,0.939985512751272,0.983201449123048,1.03354813119895,0.0306889147327431,-0.0170242905010781,0.0715439135952464,0.0250491261844045,0.0230803643588349,-4.72286414106882,1.00819718176189,1.02588352239207,0.992366920201108,1.01257909774157,0.989809321908786,-0.0214890860680909,0.0188501162983909,-0.0326007883154049,-0.000455093019005003,-0.0142014113593973
-4.65081757712175,1.01547551812382,0.939969616538134,0.998298929881321,0.994450564100954,0.970660304804329,-0.0182785785053059,0.0126394139509082,0.0282373781397935,-0.0064585613385764,-0.000243542530816047,-4.71121255839227,1.03203214497805,0.958803070230314,0.998123887122751,0.97433810306651,1.02191619564703,-0.00555171980386564,-0.0254734150932673,0.00228005487521311,0.017460502323136,0.00511977710714334,-4.67197471732082,0.998751091135001,0.969632339232033,1.00942171957315,1.00882437718885,0.996362204791265,0.00172696344409346,0.00386751283405042,-0.0403302105700999,0.0131667185995238,0.00665737759306036
-4.71992853878444,0.986934534573164,1.02995677436466,0.993999169800683,1.00469136405983,1.02666329635784,-0.00389350726086261,-0.0368016906486868,0.0117916314681506,0.0108256926843321,-0.00326585237160053,-4.68386184575905,1.05350605788986,0.982970858637881,1.00561082516925,0.989646006626335,0.936692085145652,-0.00527910908453414,0.00778795337340837,-0.0392131648035938,0.0670575423126169,-0.0107786523152527,-4.72085828398541,0.989820715233167,1.00157830755507,1.00602615219333,1.01555724193664,1.00552569846869,-0.016226039535732,0.0196914946525933,0.0346000182491378,0.0101897731479815,-0.00792209030435281
-4.68844180130359,0.9846752385036,1.00316250966226,0.978088891140093,1.02715898542908,1.00132590556599,0.0199871987393967,-0.0124077333379798,0.0295460293200057,0.00192823534525776,-0.013035344580492,-4.69530313600843,0.975032438930392,0.970253796726649,1.03971095471558,1.03037323251493,1.00610067782259,-0.042693274162045,-0.00490782313175576,-0.00609410184052777,-0.0239599420142904,0.0123390674531355,-4.71906886713213,0.989980895603543,0.996465379032731,0.982157899150676,1.04101269885914,1.03834168315946,-0.0135193887396604,-0.017173668356027,-0.0135268975982945,0.00267957525350709,-0.00120282597461033
-4.6652256371802,0.994201062780037,0.983527919217378,0.976508742489935,0.994277926438872,0.996805012005419,0.0123074179561861,-0.00540292679790942,-0.00678597046440794,0.001576306629128,0.00929795254716971,-4.67561057636081,0.9722783597844,0.980281520601471,0.97729672955004,1.01046825895018,1.04642654420496,-0.0190959567664391,0.0308514400210423,-0.0353002813618537,0.0197294916405902,0.0211597323011711,-4.71868450644735,0.99463180020859,0.965487682087312,1.00598607133465,1.01800342119357,1.00955442952225,0.0349918987683305,0.00108501780278526,0.0188653829833635,-0.0160543663866254,-0.0170510676036069
-4.70674710989052,1.01350249229117,0.991227703949942,1.01613574345323,1.0091096221049,0.9891471932643,-0.00247937364455492,-0.00370207979200569,0.0116094488462523,-0.0374305071170022,0.03923830193371,-4.68977898042368,1.01466735787376,0.99101108084056,0.983721486299546,0.997157336687393,0.984898349202707,0.00483203773236069,0.0255514611309305,-0.0125364831275436,0.0556800108560616,-0.0307321084848709,-4.75755704861575,1.03047109970803,1.008345103302,1.01572350419362,1.03353498489126,1.01001884006118,0.0116919191433719,-0.00527650414003951,-0.000722536938305512,0.04435100751419,-0.0133440028640125
-4.69653084234285,0.99552835463598,0.994562664156011,0.989361699121162,1.02466729120635,0.988123359087831,-0.0229361524309974,0.0160034953278097,0.0143852336439631,-0.00265890439214082,-0.00952180543396894,-4.76443829068004,1.05911924216489,1.03928810223744,0.999056888654824,1.01535683181902,1.02448200893483,-0.0002775059320162,-0.0485079682937825,0.0165458491164125,-0.00286821483803513,0.00257831756780879,-4.67710006253748,1.00392069106379,1.01875042537377,0.972373312729517,1.00090761914853,0.96630893907992,0.0358685725218917,-0.0165016988903882,-0.0254109039089405,0.00143860435592129,-0.0224118044627201
-4.69133488724296,0.982133783903211,1.00766687811678,0.997497581545088,1.02049723434603,1.00456802062937,0.00877122101083827,-0.0184570693421682,0.00911911635423302,0.0120693420586564,0.019234725225088,-4.72749551564296,1.04309681304607,1.03400825980094,0.976202970085798,0.991147948620025,1.02083999066954,-0.0101749459552956,-0.00579631354628782,-0.00749682776130303,-0.00693370986295335,-0.0035860012107188,-4.66832098400452,1.00446137865934,0.976979267684861,0.979962370324052,1.01687733304833,0.97574393427081,0.0282417384210635,-0.00841771605223415,-0.020182711814053,0.00388098639660197,-0.0118287895396578
-4.70387959479195,0.99207035960269,0.988048752662464,0.992352142058607,0.983736194213315,1.0029599356387,0.00178898499402942,-0.0216109185235033,-0.0406184083646738,0.000415466559190053,0.0149609663868527,-4.70637122241351,1.01271349815208,1.00485508147426,0.988238982139657,0.993051127818935,0.967171906625957,-0.0118874876101537,-0.0240874426610721,-0.00744251329350194,0.0223884632538131,-0.00348047518606017,-4.73078075066479,1.01604388629102,1.01657663606285,0.983840613791889,0.980408175606773,1.03067089093185,0.0109336661345628,-0.00485504298699042,-0.0126819122760832,-0.0163047749033809,-0.00235626573912996
-4.71717538798783,1.02083714236481,1.02996771665012,0.995095075627326,1.01524908304082,0.991348790145969,-0.00599716167358616,-0.00934212160734132,-0.00374731530489238,0.00776218768582589,0.0133754457168739,-4.74644996620259,1.01680440202208,1.0119765967483,1.01434220601567,1.03430490893926,1.00201569935415,0.0321736246968896,0.00821116062236913,-0.0170111633133429,0.0177650307936265,-0.000654825913100605,-4.67706995954463,1.00575522194525,0.983773814609846,1.00690144609079,1.0017008862073,0.999995790591653,-0.00417381662605583,-0.0115287860051597,-0.0335575830741518,-0.00796005066042907,-0.0252338345509669
-4.68968262657334,0.969067564456274,0.997506931897968,0.991995698375497,0.987215123630716,1.02672765907108,0.00783066098100812,0.0109217837288802,-0.00293077674239157,-0.00397500758279303,-0.0239365996737356,-4.66898717086045,0.973001034478548,0.999644067982917,1.0114455493403,0.972157147184129,1.0185017465752,0.00966441535161682,-0.00195272086903292,0.00146461425006869,0.0103229234837273,0.00418229158685486,-4.69620387905492,0.99993003629725,1.00796784448006,1.01087688244716,0.97357550153813,1.00954473783026,0.00245849674842218,0.012755816750524,0.00640320153662674,-0.0107198063787912,-0.0102575964577681
-4.68426083484057,0.980165619701861,0.989797562921527,0.980503325417451,1.01921803245883,0.993034287973256,0.0131774453512086,0.0160927435039067,0.0235442865636659,-0.0239211442190535,-0.000789554880831916,-4.63320566454555,1.00350428568141,0.991177744298536,0.987004432607612,0.975129097111211,0.920174225428475,0.0046365422211437,0.00650501176910583,-0.0190112593600034,0.0531770818135882,0.0284591023495577,-4.69236597620458,1.0122168899777,1.01210143135891,0.997848623586353,1.010866043466,0.972031875736198,0.00495509634812571,0.00864845724124249,-0.00542193915563016,0.00590291247580142,-0.00183906862209805
-4.70034898052814,1.00711189312724,0.989806617114404,1.00282407754506,1.00654468536013,0.989318321599395,0.0279727553825783,0.0255286812085499,-0.007013234229629,0.0211618555158779,0.0182481313373984,-4.67116203992585,0.968086984012464,1.01145692572809,1.0364875651912,0.974094238515845,0.983008327166812,-0.000199586569082392,-0.0154351966336057,-0.00438559771970048,-0.0107081383492101,0.0000165223096691939,-4.73582757793147,1.01166316454083,1.0240806001745,1.00059022211314,1.01971833636398,0.988465866481177,-0.022871184295552,0.00586037317002072,0.0139345214994025,-0.0111139406849504,-0.00920242810273357
-4.70885421679225,1.00839949991465,1.00751315395816,1.01652211666346,1.0131078994899,0.971418190235996,-0.00623182548774152,-0.0107461871636541,-0.00294188953167372,-0.00885172954356104,0.00399672799975899,-4.75815781691657,1.00269147541349,1.03336787676684,1.039644896875,0.988027059676872,1.04137165935195,-0.0145867067413158,-0.0403400739996789,0.018623041710663,0.0250002912495796,0.0495716532005425,-4.70953671020695,0.993576672979951,1.00680172889881,0.996720963530499,1.01921790384245,1.03237166136892,-0.00652068818322555,-0.00505056008589993,-0.021126167094277,0.0251768814568645,0.0264368554778631
