"β_hat_cc_0","β_hat_cc_1","β_hat_cc_2","β_hat_cc_3","β_hat_cc_4","β_hat_cc_5","β_hat_cc_6","β_hat_cc_7","β_hat_cc_8","β_hat_cc_9","β_hat_cc_10","β_hat_cc_11","β_hat_cc_12","β_hat_cc_13","β_hat_cc_14","β_hat_cc_15","β_hat_cc_16","β_hat_cc_17","β_hat_cc_18","β_hat_cc_19","β_hat_cc_20","β_hat_wcc_0","β_hat_wcc_1","β_hat_wcc_2","β_hat_wcc_3","β_hat_wcc_4","β_hat_wcc_5","β_hat_wcc_6","β_hat_wcc_7","β_hat_wcc_8","β_hat_wcc_9","β_hat_wcc_10","β_hat_wcc_11","β_hat_wcc_12","β_hat_wcc_13","β_hat_wcc_14","β_hat_wcc_15","β_hat_wcc_16","β_hat_wcc_17","β_hat_wcc_18","β_hat_wcc_19","β_hat_wcc_20","β_hat_lcc_0","β_hat_lcc_1","β_hat_lcc_2","β_hat_lcc_3","β_hat_lcc_4","β_hat_lcc_5","β_hat_lcc_6","β_hat_lcc_7","β_hat_lcc_8","β_hat_lcc_9","β_hat_lcc_10","β_hat_lcc_11","β_hat_lcc_12","β_hat_lcc_13","β_hat_lcc_14","β_hat_lcc_15","β_hat_lcc_16","β_hat_lcc_17","β_hat_lcc_18","β_hat_lcc_19","β_hat_lcc_20"
-7.52067421660362,0.819317095422689,1.02678673180145,1.04977601263181,0.997690597306172,1.12393002131612,1.02232538588852,0.965767242762902,1.15334867556956,1.09478797700426,1.13166286579591,0.162662548656831,-0.0200769830419402,0.0325810984834635,0.0884115173946826,-0.00376148096353358,-0.0689723285692942,0.0341127336959407,0.00444427955617912,0.0105007162548417,-0.000795807735586475,-7.54152237082275,0.904777784476597,1.17061479257684,1.03239517131439,1.10096739432627,1.06461602247372,1.02199202130102,1.05252683907714,1.19878514720362,0.988497689736944,1.07535747427942,-0.00288624804889674,0.0607494596235775,-0.087935357607478,0.101250527273341,-0.0714393798058828,0.000992278091712696,-0.016664608608228,-0.0415684677732253,0.0754489010918194,-0.112255719225784,-7.40223862999147,0.987860062364504,1.08189606478804,1.09656671873126,0.958442096442658,1.01961756336104,1.02387999999296,1.04393607192,0.983410621222202,1.03349019241404,0.966710269788931,0.0258283204029673,0.0531331125710937,-0.0351995674551629,0.0112935093367448,0.00183597684685219,-0.0303912923132555,0.0186733853205295,0.0386113204877778,0.051830362287382,-0.0239387884070781
-7.64086031521016,1.01685188429517,0.982128340163906,1.13532085828692,1.0955423324168,1.07056909614062,1.06482247476416,1.12710439109318,1.01137948297769,1.0696444688687,1.09792521332167,0.00347782503896953,-0.0209186345169661,0.0150116138847004,0.0227813032440395,-0.0481171460728531,-0.00842039787322699,0.0278724526183861,-0.152404280160324,0.0696574687572224,0.196909616707,-7.99961545573828,1.04759161823929,1.22276589856571,1.10799918294557,1.19915238189329,1.18712253370452,1.22059884255921,1.13686613942184,1.01148979918558,1.27290832702664,1.11612478089915,0.0200454889758263,0.031613590254315,0.158425860167759,-0.0285605346395795,0.0915512129346903,0.0616875396487757,0.0753008792358029,0.0616138561265806,-0.0854890053515111,0.0516673304359645,-7.35855318310365,0.993904579525321,1.05515402626586,0.970033448534733,0.920335104612299,0.961573366575881,0.948094099273813,0.978924606522191,1.03081964002642,0.995749967554106,1.04308087140847,0.066738656529152,-0.0366081588414073,0.0345822382859886,0.0563747602112466,-0.0900851557847297,0.0495931212975184,0.0706259740291669,0.0376354553814362,-0.0331345635274911,-0.0707712515368054
-6.99033666044827,0.857155399909119,0.922354015364282,0.962116861172144,1.01026582129314,0.879691544176492,0.991256537741471,0.943823965940808,0.997134088268658,1.07207897502776,0.828460772974314,0.0439875678959912,-0.113489533325551,-0.0191940284431539,-0.0493227712944349,-0.0163419476463558,0.0785410642662624,0.0567850747187022,0.0337883955716928,0.0440287917919948,0.0382463047505526,-7.55242198304882,1.02789256509964,1.16772313508673,1.07748472159898,1.2279433104327,1.06063959067685,1.17808026639502,0.785172563369093,1.11385729834175,1.15315084126947,0.972002158211051,0.0821244047624578,-0.100394271811172,-0.0963765689398252,-0.0648269021071548,-0.0847787029598882,0.0768592229011682,0.0943334718731628,-0.038186221726345,-0.0566562670621477,-0.0110986621506399,-7.53624161319174,0.94253506053893,1.053412011276,1.01575827004684,0.882265753976999,1.0212599828794,1.03692177830523,1.04215787419488,0.998958323618238,1.02073242957042,1.02813523754386,0.0787656612935974,-0.0109330404655937,-0.0539065921667286,-0.00588915700086327,0.0147349233945407,0.0346060962883812,-0.0355533177984367,-0.00816269396710664,-0.00230308893813852,-0.108977820551574
-7.60501814458268,1.15542353848763,1.03380359751814,1.0603791294522,1.08865469416324,1.06802856600657,1.04679741502637,1.0784508160684,1.07549711233292,1.1673940001279,1.15582993864202,-0.0290247905916919,0.10796377854475,0.118440287302035,-0.107505674816625,0.16644243188078,-0.0870479215633374,-0.0634972190416801,-0.0528970220925766,0.0844247960310885,-0.00869637980539946,-6.77969542055524,0.937299244919021,0.823607766943666,0.828366935644479,0.848908572544235,0.948211993065046,1.01510235041055,0.911114442775707,1.12107937632085,0.804051698712133,0.914161377024458,0.0447869451836726,-0.031610214048378,-0.0331293407227597,0.157183900405437,0.137816768051175,-0.202832201539199,-0.0162527693857317,-0.128957000000482,0.144470679288264,-0.00677883403236611,-7.35641265132229,0.977059880902009,1.01221373595748,1.06727595378872,0.964540641140579,1.02746836505905,0.995352996713635,0.948275614941767,1.01570741882395,1.03431192528585,0.988697979542871,-0.116478321286809,0.006795472812141,-0.00563677621196221,0.0389430122553452,0.0150515008695692,-0.0114300435972217,-0.0120387880694327,0.0284212534994464,-0.00816948449661733,0.0596189789008811
-6.96427604687151,1.09717757127211,0.899478560914052,0.84211926139148,0.895454032815166,0.892604451521281,1.06416335280508,0.883820041595612,1.06188988253756,1.06013113684879,1.01738380960925,0.0681352897184489,0.0700211583943331,-0.0545803940032622,-0.0164513027657007,0.00188785135098957,0.0664888975858396,0.0938159042890152,0.0105716201584309,0.046819860937686,-0.0534923007342802,-7.51978819594362,0.928821241492303,1.03814293363226,1.04833370498499,1.00953358824799,1.09260139927135,1.01476519899213,1.02912565489579,1.15965964870512,1.06931955127815,1.17606992560363,-0.105723125855399,-0.137104346378149,-0.0538235083863039,-0.165896100791616,0.117666874570699,0.0183016888801583,0.0351182955633124,0.016692733100656,0.1231364408632,-0.00764281486234266,-7.27335855765276,0.958394919834214,0.973840089676444,1.00956611607254,0.94936430046589,0.965095771886217,1.09088525125674,1.01931264049739,0.983977431372484,0.987305185299299,0.967361697911826,0.0104668085975161,-0.0361105347400359,-0.044976201809419,-0.112778625962711,-0.0574809108677642,-0.0310485346025849,-0.0213778617439034,-0.0750915062010311,0.0778951571338799,0.0151610186963744
-7.18434660591741,1.02207776984477,1.16263344456387,0.989149764312652,0.996173877221745,1.10928497770153,1.1622038514962,0.977190451784178,0.935022523100655,0.980972787067851,1.0543106240658,0.0322576886015397,-0.0293813680876041,-0.0615381190273021,-0.0563539276819782,0.0388040770423888,0.0134738110584864,-0.054721877032215,0.160103203040573,0.00649534976768226,-0.0152113361401507,-7.77599217666197,1.19674030584713,1.06517119220243,1.01591452103137,1.17459967247335,1.17813652729766,1.04565817239449,0.937651646678336,1.1029702200671,1.17491093981795,1.08211564401651,-0.162098334139713,-0.00592077269186752,0.0590744260737427,0.0163569811570289,0.0321917695533914,0.157950664548407,-0.126246507024486,0.0240294277332715,-0.109853202326817,-0.0589081486350758,-7.26594681316393,0.993932279465105,0.96990251041033,1.05360927103915,1.00653135877208,1.04691259979728,0.899925481884692,0.884686378288686,1.03991994611249,0.96272392608794,1.05505338455493,-0.074892875246515,-0.0155542752327619,0.107252522182489,0.0249282848321367,-0.0758796938771679,0.0431303088317575,0.0707508744331128,0.0787586405953692,-0.0414778103866765,-0.019120520963654
-7.34960374294155,0.975508070600908,1.06560726730905,1.07075254405046,1.06415264754908,1.05202795651607,1.09906868202247,1.01248702541729,0.991949756551141,1.05329956848252,0.986188010773204,-0.0683132933159658,0.163973783460996,0.0594494026053403,0.022174771657203,0.0156043303448413,0.0322293194477525,0.012639863141983,0.0156585894420977,0.0928369489195345,-0.0277983274671713,-7.60393164104767,1.02880170462739,1.05054069420739,1.21116990850129,1.15422817771859,0.953039815837236,1.09459616169052,1.06239903055117,1.16231497648364,0.989905108768564,1.1808019115082,-0.0489815181119228,0.0872581328157927,0.0661562762437326,0.0217116485296166,-0.0419344666803106,0.00444223773662004,0.0745005054808702,0.0298737595366814,0.0776587592409338,-0.162560616370801,-6.95489524293563,1.0326818840161,0.991678360506018,0.914972714715931,1.00274206822681,0.9634809895159,0.96944618416714,0.968503615462715,0.982535994255829,0.975306906127179,0.945301405844566,-0.0453180315752784,-0.0655215776321748,-0.00795232557921921,-0.0320085422052276,0.00388214649023352,-0.0636427012255417,0.0170596942865249,0.0789536434847129,-0.0070190404124407,0.044409841727962
-7.01982939226902,0.90861436278259,1.03195174475981,1.00791491505296,0.853825724367445,1.09854447914501,0.972651740298648,1.0404304724048,0.772526819158547,0.964544679387021,1.03938318231319,0.0508558964712448,-0.0654198834029695,-0.101946784489683,-0.0810198082691764,0.00332956123187771,-0.021613437215035,0.103434595286735,-0.0433024223669673,-0.012312358465123,-0.0685404811500289,-7.13559417999527,0.84698875076684,0.994521753967083,1.0576274771462,0.986479141658119,1.08141649434683,1.10236370807089,1.03985719427718,1.00884844150588,0.911202752062132,0.938872952875239,-0.0764575847193896,0.037007198810441,-0.0248472491359407,0.179250010056671,-0.139431849308051,0.284412365916463,0.051646172008665,0.0993546683898198,-0.128942585007944,-0.0464234095049539,-7.40426830251706,1.11172482744408,0.996237335491837,0.999564577146805,1.03297194244297,1.14172337696555,1.01927454129906,0.965736881211947,0.923031263670813,0.99794191790843,0.958259459853551,0.0384645576727705,0.0712723645045939,0.0063769694173505,-0.0259180600568271,-0.0949696559693966,-0.0475755309935896,0.0751977602097451,-0.0141501152428403,0.058431872497042,0.0211584996806705
-7.33271323587012,0.995760293697291,1.00399561242296,1.05267789887471,0.958903331191002,1.00957329340161,0.826257476026945,1.01817042777518,1.06369924681838,1.08833852674554,1.10211671516181,-0.0698429942588332,-0.0893664384418075,-0.0828367775977741,0.0162292047359555,0.134541069782805,0.0171049522449011,0.0276544971695059,-0.0829181895249528,0.0192480356100398,0.00740927761892938,-7.33117401298274,1.00672866496258,1.0225554413207,0.97955790142267,1.06289474440964,1.06073295313054,0.954410611721486,0.962649090032143,0.905859573264539,1.09623610478044,1.09568563121306,0.125168988457467,0.212528991832662,-0.0273555044296061,-0.107708597877214,0.049820157490416,-0.0601699923772501,0.0224755696026112,-0.0585252099867971,0.0406115952201054,-0.0282802356581708,-7.05101345249008,0.94455666287213,1.06573401539654,0.98548112559043,0.993738849062498,0.881394313684082,0.944258217456272,0.93471086975624,0.949807133823408,1.08104558432208,0.933166281382718,-0.0535928881087608,0.049473983506337,-0.0730622595025623,0.0162456059723854,0.047543937166196,-0.0869191704631147,-0.0224492423443104,0.0771541635076708,0.0762560971019438,0.0342121092096034
-7.67699142729367,1.08568239607084,1.02168743589581,0.979682931526786,0.985676429516069,1.07114794170555,1.19866604895005,1.1292569752559,1.16014557184561,1.12385117568609,1.15034337870012,-0.130426189826951,0.0698052925099858,0.065519133160364,-0.104499980620999,-0.0430746596926887,0.0137681879521702,-0.0920011147396639,0.0824508821097441,-0.0201688273751443,-0.105082982334673,-7.47368810097301,1.04231090423069,1.06587061563287,1.36019462963573,0.940215777246263,0.978126148534437,1.01320361925597,1.19756476755235,1.09314067230808,0.947703463227304,0.873143077928156,-0.00757987513248888,-0.0810384366165271,-0.0348433478178493,0.0886159501113047,0.208562190609357,-0.163883021584621,0.0628542365179713,-0.152137932211527,0.00196732389614596,0.0359039557314307,-7.48381549446511,1.00154282726407,1.0066307991392,0.97868159821494,1.08614806871918,0.953256882305042,1.00803582357905,1.04264724528059,1.00118948166872,1.05996953356621,0.998756116919365,0.0657656746183391,0.068157298582648,0.00838737267163683,-0.0356121309256539,-0.0175257489003341,0.129578288146727,0.0746276456462333,-0.0278542798263379,0.0118962825661744,0.0503806662507999
-7.00361591940136,1.02007552003791,0.973942112096312,1.01001669066264,0.922251468338708,1.00893361815549,0.963332776255448,0.933953643255145,0.988233534434039,1.04680137287401,0.98194178360035,-0.0208427481731398,-0.0141805998285799,0.162594639534104,-0.0694923902372767,-0.081354999733657,-0.0392080442691776,0.0337233617471182,0.0951415322723817,0.0404539236535051,0.0123305368638393,-7.37777444684539,1.02967836366457,1.06335534823811,0.970550427030634,1.00311205601971,0.995612576500385,0.905657402287003,1.12208881841678,1.10911174953746,1.09318540977091,1.11561175071898,0.0555148624276603,0.131004980238002,0.120709059188449,0.184676259071552,0.0144478295266281,-0.158801739207408,-0.0376638433152326,0.178610248996613,-0.178116778682898,0.175698631656874,-6.88987275846899,0.971367772934012,0.902942411064075,1.0249133791767,0.942101896214684,0.916610099949714,0.955684909352136,0.970930064545824,0.925822272716733,0.97285960696065,0.960571060177636,0.0609420349829599,0.064279394889043,-0.0366615475214553,0.0209045501943874,-0.0372629919401799,0.0427586793286869,-0.01190470837304,-0.0215204019573373,0.081521441859464,-0.0176482606033843
-7.03613607274964,1.03605967738443,0.902695604923989,0.866544819947055,1.02308321240601,1.04828656106255,1.12867371848607,1.14410589215152,0.820570642054136,0.896489296660984,0.966549851801802,0.0744719053047679,0.0562091992870708,-0.043326464585551,-0.031438642431282,-0.0531941480647735,0.0214248732365897,-0.110751071838792,-0.0665683457086632,-0.0446605935515716,0.0155291448422368,-7.62570629291891,1.23725327433855,1.06952011883837,1.27722485539683,1.07124517349079,1.19335770485154,1.18398428442704,1.00446511028748,1.02269204637519,1.09864986079201,1.03033477545749,0.0679983652351313,0.0902432023816157,0.0572434073307299,0.0597929716949464,-0.125639989099755,-0.139295762554543,0.0407878901255539,-0.0752289404705481,0.165709716014161,-0.170707551723686,-7.24061994465736,1.00388723651211,1.00668446296834,1.00068863314982,0.968902773519847,1.11182043584562,0.908050273241506,0.981303036035512,0.995186838492848,0.978446238381251,1.05051671557024,0.00941875593987349,0.0647504360313872,-0.00134479625256047,-0.0658338596249153,0.0206923896307503,-0.0530371627081436,-0.0775638981711022,0.00293413288198065,0.0307598160106067,-0.0154570753939599
-7.38778927894418,1.11621760116072,0.982361128035814,1.00673973407054,1.00319315957878,0.985263151968158,1.13084118057392,1.00635656157299,1.09272353860487,0.983411162261817,0.86851200528885,0.0366540105587848,0.0752263300714188,-0.0359893828520443,0.0573604747214569,-0.0182075890694328,0.0160701602049925,-0.171153356837792,-0.100227357676557,0.064741825495321,-0.0435273192091721,-7.41524229071099,1.10594983639276,1.13223309494986,0.980616835944467,1.01674243579437,0.979222441428171,1.10977468140371,0.945746432353027,0.996002578465417,0.969734652910141,1.16210863134297,0.0565416477358334,0.0173578632262817,-0.03450123460136,-0.049600018514885,0.00557693161407348,0.0167864113814464,-0.0000212375210379635,0.084782377878044,-0.073018691731031,-0.0786606758841819,-7.47667923028792,0.98590560339862,0.975966168223914,1.05499098930516,1.03854597659511,1.01993050858694,0.968619261887435,1.01512178122592,0.984663763636643,1.04390584340361,0.980245127465502,-0.0405101598972268,0.0211771177513768,-0.0228881109717858,0.0422792718686401,0.0604350807410227,0.0458178702508781,-0.0469843504311764,-0.0412247036581724,0.0275204027875805,-0.0572435023940078
-7.18168748810423,0.921816441965432,0.996197434662793,0.996956552905942,1.02692792916875,1.07103779463919,0.87608926813864,1.14355315263312,1.1042199658234,1.01146176396001,0.95880639783109,-0.119322730220274,-0.0131917028112013,0.0728047770608489,0.0530498388355925,0.11321468228702,0.0314171304135947,-0.00467683267104913,-0.00819776215032949,-0.0778752767698393,-0.0841671735065435,-7.11675871445334,1.03545330369711,0.966981643532815,1.04697215804264,1.06674839097482,0.933009534484713,0.959354744446526,1.03395196937981,1.01510262887106,1.0650490514438,0.844302626357857,0.0628293087292082,-0.0616881650683456,0.0537479180553932,0.0262553180451333,-0.131763098427138,0.0459662128205938,0.0592144468518389,-0.0446264162268844,0.013555408725585,-0.218013868595641,-7.41204787334636,1.00232324963872,0.99076802636603,0.931785452398275,1.01551067754986,0.942229286754106,1.04993541514663,0.991472520904009,0.969452734908577,1.00699033591253,0.989088418004708,0.0171474236201615,0.0404982044714768,-0.0307752130574147,-0.0657783832545849,0.0152316386694537,-0.00331041798349774,-0.00820250791864906,0.0820902811598929,-0.090070927102796,-0.0160672189092888
-7.05274120958825,1.00869121062332,0.953449036296659,0.927243309325272,0.926682483480474,0.876843178275029,0.95848390075061,1.0872524613148,0.967549164886772,0.965788704796764,1.10117750082187,-0.0131860945280129,-0.0381328210793764,0.160803334657322,0.0519117083927331,0.0665511424645167,0.0436724459961288,-0.0111480375022662,-0.0362779379213066,-0.0114176278172981,0.00454057441219921,-7.11457897056793,0.859929671176222,0.976933407363625,1.15505509555477,0.90314511670615,1.10599596321367,0.939384011697652,1.15839310288591,0.911384229297995,0.970957963431709,0.962329389747287,0.0690236628735683,-0.153324924701967,-0.0011202080337179,0.0956700357569315,0.113631965293251,0.0283595065147521,-0.0117124433725026,-0.041247012660492,-0.01974043118247,-0.0386241034902598,-7.38013816506072,1.0326082533802,1.03739744012549,0.999482907347286,0.988628846225011,0.98363845526024,1.01979336759013,1.03567899297609,1.04696497978535,1.00289209005444,1.03800804177346,-0.03445905204494,-0.0906051213341354,0.0394927286946128,0.0488779850466048,0.0203311310889947,-0.00554690395253749,0.0721706034584754,-0.0287873035861459,-0.0686308334161319,-0.0673821836847887
-7.29011885223687,1.16053258731553,1.05466933058287,1.06387231731976,0.933617893042547,1.07355903755334,1.06582052933623,1.06891127912567,1.01547408387939,0.936684323682618,1.03404203359056,0.0191990026658208,-0.035549189882576,-0.0646186889577291,0.0899708718323456,0.0135583450887264,-0.101498372265361,0.0384506874233915,0.104808967314463,0.103596713429934,-0.077648158879735,-7.55937931846733,1.1287209252683,1.09044062869272,1.11832235186138,1.15463129741053,1.15312797028158,1.16307363894059,0.890093451687433,0.958471294453666,0.995681072495065,1.08794784688041,-0.0996345092896724,-0.123885253334474,-0.107655452889576,-0.0654739079391176,0.0208619317013463,-0.0244314371241449,0.0658318181894374,-0.064193566441747,-0.0789031374975964,0.034232689500752,-7.2875358734184,0.956051599978406,1.01121967463971,1.04611179153945,0.971041254448981,1.01384933054139,1.0025400763783,0.945404790981482,1.05963176654885,0.965351639157492,0.925907399140076,0.0527022364836997,-0.0143301292144861,0.0120818113081497,0.0768853130358439,-0.0381575261712386,-0.0675757701875029,0.0100578079044382,-0.00182656958728165,-0.0567353401257091,-0.019678110053896
